# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
9823	803.500
9832	803.500
9846	803.500
9857	803.500
9858	803.500
9865	803.500
9871	803.500
9933	803.500
9945	803.500
9955	803.500
9972	803.500
9999	803.500
10009	803.500
10031	803.500
10032	803.500
10041	803.500
10062	803.500
10077	803.500
10089	803.500
10110	803.500
10111	803.500
10118	803.500
10138	803.500
10147	803.500
10156	803.500
10172	803.500
10174	803.500
10194	803.500
10219	803.500
10234	803.500
10236	803.500
10242	803.500
10254	803.500
10259	803.500
10263	803.500
10272	803.500
10276	803.500
10280	803.500
10312	803.500
10314	803.500
10327	803.500
10341	803.500
10349	803.500
10379	803.500
10402	803.500
10418	803.500
10475	803.500
10477	803.500
10480	803.500
10489	803.500
10493	803.500
10504	803.500
10550	803.500
10564	803.500
10588	803.500
10603	803.500
10624	803.500
10637	803.500
10638	803.500
10659	803.500
10682	803.500
10693	803.500
10706	803.500
10712	803.500
8681	803.600
8684	803.600
8717	803.600
8739	803.600
8762	803.600
8768	803.600
8772	803.600
8800	803.600
8845	803.600
8846	803.600
8881	803.600
8890	803.600
8895	803.600
8935	803.600
8955	803.600
8979	803.600
8983	803.600
8986	803.600
9014	803.600
9030	803.600
9036	803.600
9045	803.600
9048	803.600
9059	803.600
9065	803.600
9071	803.600
9103	803.600
9111	803.600
9121	803.600
9123	803.600
9136	803.600
9152	803.600
9192	803.600
9196	803.600
9217	803.600
9227	803.600
9244	803.600
9275	803.600
9291	803.600
9304	803.600
9341	803.600
9362	803.600
9365	803.600
9368	803.600
9375	803.600
9384	803.600
9390	803.600
9392	803.600
9401	803.600
9439	803.600
9453	803.600
9463	803.600
9519	803.600
9540	803.600
9574	803.600
9590	803.600
9594	803.600
9596	803.600
9613	803.600
9631	803.600
9636	803.600
9655	803.600
9675	803.600
9677	803.600
9683	803.600
9725	803.600
9726	803.600
9737	803.600
9741	803.600
9763	803.600
9764	803.600
9771	803.600
9784	803.600
9812	803.600
9838	803.600
9849	803.600
9854	803.600
9864	803.600
9869	803.600
9889	803.600
9890	803.600
9898	803.600
9909	803.600
9925	803.600
9940	803.600
9957	803.600
9961	803.600
9993	803.600
10011	803.600
10019	803.600
10038	803.600
10078	803.600
10107	803.600
10116	803.600
10124	803.600
10133	803.600
10137	803.600
10145	803.600
10150	803.600
10169	803.600
10206	803.600
10251	803.600
10279	803.600
10326	803.600
10331	803.600
10332	803.600
10361	803.600
10373	803.600
10411	803.600
10420	803.600
10429	803.600
10436	803.600
10441	803.600
10445	803.600
10447	803.600
10452	803.600
10464	803.600
10487	803.600
10540	803.600
10549	803.600
10552	803.600
10568	803.600
10575	803.600
10628	803.600
10629	803.600
10647	803.600
10670	803.600
10674	803.600
10679	803.600
10683	803.600
10686	803.600
10695	803.600
10710	803.600
8649	803.700
8652	803.700
8664	803.700
8673	803.700
8701	803.700
8708	803.700
8734	803.700
8740	803.700
8746	803.700
8769	803.700
8792	803.700
8819	803.700
8839	803.700
8855	803.700
8856	803.700
8864	803.700
8872	803.700
8884	803.700
8896	803.700
8897	803.700
8932	803.700
8941	803.700
8947	803.700
8952	803.700
8958	803.700
8984	803.700
8991	803.700
9027	803.700
9035	803.700
9053	803.700
9062	803.700
9074	803.700
9088	803.700
9119	803.700
9122	803.700
9126	803.700
9145	803.700
9165	803.700
9177	803.700
9186	803.700
9201	803.700
9213	803.700
9288	803.700
9292	803.700
9297	803.700
9314	803.700
9317	803.700
9328	803.700
9352	803.700
9366	803.700
9367	803.700
9405	803.700
9416	803.700
9418	803.700
9430	803.700
9434	803.700
9458	803.700
9495	803.700
9504	803.700
9512	803.700
9515	803.700
9521	803.700
9528	803.700
9529	803.700
9544	803.700
9563	803.700
9584	803.700
9604	803.700
9699	803.700
9713	803.700
9765	803.700
9790	803.700
9798	803.700
9805	803.700
9827	803.700
9837	803.700
9866	803.700
9880	803.700
9896	803.700
9911	803.700
9971	803.700
9984	803.700
9996	803.700
10017	803.700
10022	803.700
10028	803.700
10042	803.700
10056	803.700
10064	803.700
10084	803.700
10134	803.700
10136	803.700
10148	803.700
10183	803.700
10220	803.700
10222	803.700
10224	803.700
10241	803.700
10245	803.700
10257	803.700
10268	803.700
10274	803.700
10293	803.700
10295	803.700
10345	803.700
10348	803.700
10354	803.700
10358	803.700
10395	803.700
10397	803.700
10424	803.700
10428	803.700
10438	803.700
10439	803.700
10481	803.700
10492	803.700
10506	803.700
10529	803.700
10548	803.700
10559	803.700
10580	803.700
10582	803.700
10595	803.700
10600	803.700
10613	803.700
10616	803.700
10627	803.700
10644	803.700
10657	803.700
10685	803.700
10690	803.700
10698	803.700
10707	803.700
8647	803.800
8683	803.800
8715	803.800
8721	803.800
8765	803.800
8786	803.800
8790	803.800
8796	803.800
8812	803.800
8878	803.800
8887	803.800
8893	803.800
8900	803.800
8948	803.800
8970	803.800
8987	803.800
9000	803.800
9007	803.800
9016	803.800
9032	803.800
9037	803.800
9075	803.800
9077	803.800
9087	803.800
9102	803.800
9106	803.800
9124	803.800
9190	803.800
9241	803.800
9258	803.800
9294	803.800
9296	803.800
9300	803.800
9305	803.800
9342	803.800
9386	803.800
9445	803.800
9448	803.800
9470	803.800
9473	803.800
9478	803.800
9480	803.800
9482	803.800
9496	803.800
9506	803.800
9526	803.800
9553	803.800
9575	803.800
9586	803.800
9630	803.800
9656	803.800
9662	803.800
9697	803.800
9730	803.800
9738	803.800
9740	803.800
9774	803.800
9810	803.800
9820	803.800
9828	803.800
9833	803.800
9882	803.800
9894	803.800
9924	803.800
9937	803.800
9939	803.800
9942	803.800
9943	803.800
9959	803.800
9975	803.800
9980	803.800
9985	803.800
10012	803.800
10016	803.800
10029	803.800
10035	803.800
10058	803.800
10082	803.800
10093	803.800
10119	803.800
10170	803.800
10213	803.800
10214	803.800
10217	803.800
10239	803.800
10328	803.800
10347	803.800
10399	803.800
10401	803.800
10413	803.800
10416	803.800
10419	803.800
10458	803.800
10521	803.800
10524	803.800
10530	803.800
10533	803.800
10558	803.800
10578	803.800
10623	803.800
10625	803.800
10635	803.800
10688	803.800
10694	803.800
10700	803.800
10704	803.800
8666	803.900
8675	803.900
8700	803.900
8713	803.900
8760	803.900
8798	803.900
8861	803.900
8870	803.900
8875	803.900
8909	803.900
8937	803.900
8939	803.900
8968	803.900
8989	803.900
8995	803.900
9034	803.900
9061	803.900
9069	803.900
9105	803.900
9110	803.900
9130	803.900
9135	803.900
9149	803.900
9155	803.900
9185	803.900
9194	803.900
9210	803.900
9225	803.900
9284	803.900
9298	803.900
9307	803.900
9327	803.900
9337	803.900
9347	803.900
9351	803.900
9431	803.900
9460	803.900
9475	803.900
9493	803.900
9592	803.900
9598	803.900
9601	803.900
9634	803.900
9685	803.900
9701	803.900
9707	803.900
9749	803.900
9788	803.900
9801	803.900
9821	803.900
9825	803.900
9826	803.900
9893	803.900
9905	803.900
9906	803.900
9922	803.900
9962	803.900
10002	803.900
10072	803.900
10088	803.900
10126	803.900
10139	803.900
10159	803.900
10195	803.900
10200	803.900
10212	803.900
10261	803.900
10283	803.900
10286	803.900
10291	803.900
10297	803.900
10307	803.900
10309	803.900
10310	803.900
10391	803.900
10442	803.900
10451	803.900
10462	803.900
10469	803.900
10479	803.900
10485	803.900
10532	803.900
10542	803.900
10563	803.900
10604	803.900
10620	803.900
10636	803.900
10641	803.900
10642	803.900
10655	803.900
10669	803.900
10684	803.900
10696	803.900
10703	803.900
8658	804.000
8733	804.000
8778	804.000
8817	804.000
8848	804.000
8850	804.000
8851	804.000
8871	804.000
8910	804.000
8928	804.000
9001	804.000
9020	804.000
9022	804.000
9046	804.000
9051	804.000
9055	804.000
9085	804.000
9092	804.000
9158	804.000
9216	804.000
9248	804.000
9251	804.000
9253	804.000
9271	804.000
9290	804.000
9311	804.000
9324	804.000
9330	804.000
9364	804.000
9411	804.000
9423	804.000
9436	804.000
9442	804.000
9464	804.000
9479	804.000
9546	804.000
9552	804.000
9595	804.000
9603	804.000
9610	804.000
9629	804.000
9641	804.000
9643	804.000
9663	804.000
9690	804.000
9692	804.000
9706	804.000
9717	804.000
9731	804.000
9734	804.000
9767	804.000
9776	804.000
9779	804.000
9829	804.000
9835	804.000
9844	804.000
9914	804.000
9949	804.000
9967	804.000
9992	804.000
10034	804.000
10099	804.000
10127	804.000
10154	804.000
10155	804.000
10197	804.000
10223	804.000
10231	804.000
10308	804.000
10311	804.000
10335	804.000
10339	804.000
10343	804.000
10363	804.000
10396	804.000
10431	804.000
10435	804.000
10450	804.000
10459	804.000
10482	804.000
10496	804.000
10536	804.000
10618	804.000
8648	804.100
8677	804.100
8680	804.100
8738	804.100
8748	804.100
8756	804.100
8777	804.100
8815	804.100
8826	804.100
8827	804.100
8892	804.100
8926	804.100
8973	804.100
8982	804.100
9018	804.100
9081	804.100
9113	804.100
9118	804.100
9160	804.100
9188	804.100
9257	804.100
9262	804.100
9286	804.100
9303	804.100
9325	804.100
9343	804.100
9355	804.100
9422	804.100
9488	804.100
9508	804.100
9541	804.100
9558	804.100
9572	804.100
9582	804.100
9612	804.100
9616	804.100
9627	804.100
9637	804.100
9693	804.100
9704	804.100
9756	804.100
9780	804.100
9809	804.100
9847	804.100
9902	804.100
9920	804.100
9921	804.100
9928	804.100
9964	804.100
9990	804.100
9994	804.100
10007	804.100
10046	804.100
10091	804.100
10092	804.100
10096	804.100
10142	804.100
10165	804.100
10226	804.100
10237	804.100
10288	804.100
10346	804.100
10412	804.100
10430	804.100
10446	804.100
10519	804.100
10535	804.100
10556	804.100
10561	804.100
10570	804.100
10596	804.100
10612	804.100
10639	804.100
10646	804.100
10656	804.100
10673	804.100
8688	804.200
8726	804.200
8774	804.200
8829	804.200
8843	804.200
8866	804.200
8902	804.200
8929	804.200
8965	804.200
9108	804.200
9147	804.200
9205	804.200
9272	804.200
9378	804.200
9433	804.200
9531	804.200
9547	804.200
9555	804.200
9568	804.200
9652	804.200
9884	804.200
9899	804.200
9926	804.200
9927	804.200
9936	804.200
10026	804.200
10030	804.200
10039	804.200
10055	804.200
10162	804.200
10249	804.200
10256	804.200
10269	804.200
10294	804.200
10365	804.200
10543	804.200
10579	804.200
10598	804.200
10605	804.200
10652	804.200
10711	804.200
8691	804.300
8749	804.300
8787	804.300
8834	804.300
8852	804.300
8885	804.300
8933	804.300
8944	804.300
8962	804.300
8975	804.300
8992	804.300
9162	804.300
9163	804.300
9200	804.300
9419	804.300
9518	804.300
9556	804.300
9617	804.300
9622	804.300
9625	804.300
9836	804.300
9859	804.300
9903	804.300
9958	804.300
10102	804.300
10318	804.300
10336	804.300
10534	804.300
10668	804.300
10692	804.300
8889	804.400
8927	804.400
9019	804.400
9099	804.400
9215	804.400
9222	804.400
9313	804.400
9334	804.400
9409	804.400
9424	804.400
9427	804.400
9432	804.400
9447	804.400
9716	804.400
9721	804.400
9934	804.400
9950	804.400
10100	804.400
10191	804.400
10271	804.400
10351	804.400
10538	804.400
8735	804.500
9204	804.500
9688	804.500
10382	804.500
10473	804.500
8949	804.600
9012	804.600
9391	804.600
9666	804.600
9673	804.600
10146	804.600
9052	806.400
