# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
14293	745.200
14296	745.200
14325	745.200
14333	745.200
14355	745.200
14391	745.200
14393	745.200
14404	745.200
14408	745.200
14411	745.200
14417	745.200
14428	745.200
14455	745.200
14496	745.200
14504	745.200
14508	745.200
14057	745.300
14102	745.300
14180	745.300
14190	745.300
14204	745.300
14213	745.300
14232	745.300
14238	745.300
14302	745.300
14311	745.300
14343	745.300
14349	745.300
14351	745.300
14356	745.300
14374	745.300
14385	745.300
14396	745.300
14506	745.300
14075	745.400
14103	745.400
14172	745.400
14185	745.400
14198	745.400
14254	745.400
14279	745.400
14346	745.400
14448	745.400
14468	745.400
14108	745.500
14138	745.500
14230	745.500
14291	745.500
14308	745.500
14357	745.500
14361	745.500
14446	745.500
14453	745.500
14494	745.500
14451	745.600
14094	745.700
14119	745.700
14152	745.700
14219	745.700
14309	745.700
14416	745.700
14458	745.700
14284	745.800
14426	745.800
14281	745.900
14328	745.900
14406	745.900
14038	746.000
14379	746.000
14513	746.000
14226	746.100
14256	746.100
14313	746.100
14317	746.100
14412	746.100
14476	746.100
14070	746.200
14146	746.200
14157	746.200
14181	746.200
14260	746.200
14271	746.200
14310	746.200
14371	746.200
14445	746.200
14115	746.300
14121	746.300
14161	746.300
14095	746.400
14171	746.400
14376	746.400
14387	746.400
14478	746.400
14136	746.500
14203	746.500
14242	746.500
14246	746.500
14267	746.500
14375	746.500
14510	746.500
14131	746.600
14176	746.600
14300	746.600
14386	746.700
14175	747.500
14425	748.300
14127	748.400
14211	748.600
14054	748.700
14155	748.700
14162	748.700
14305	748.700
14456	748.700
14070	748.800
14273	748.800
14284	748.800
14365	748.800
14056	748.900
14219	748.900
14401	748.900
14505	748.900
14134	749.000
14146	749.000
14161	749.000
14194	749.000
14310	749.000
14336	749.000
14340	749.000
14359	749.000
14360	749.000
14362	749.000
14390	749.000
14414	749.000
14441	749.000
14455	749.000
14069	749.100
14094	749.100
14121	749.100
14152	749.100
14226	749.100
14260	749.100
14264	749.100
14281	749.100
14313	749.100
14406	749.100
14426	749.100
14095	749.200
14120	749.200
14142	749.200
14149	749.200
14165	749.200
14199	749.200
14220	749.200
14256	749.200
14347	749.200
14371	749.200
14376	749.200
14445	749.200
14475	749.200
14476	749.200
14119	749.300
14125	749.300
14170	749.300
14203	749.300
14265	749.300
14328	749.300
14397	749.300
14412	749.300
14416	749.300
14429	749.300
14115	749.400
14171	749.400
14176	749.400
14201	749.400
14299	749.400
14379	749.400
14380	749.400
14478	749.400
14485	749.400
14046	749.500
14157	749.500
14169	749.500
14224	749.500
14242	749.500
14271	749.500
14364	749.500
14421	749.500
14469	749.500
14510	749.500
14513	749.500
14059	749.600
14105	749.600
14130	749.600
14131	749.600
14145	749.600
14181	749.600
14182	749.600
14366	749.600
14368	749.600
14391	749.600
14405	749.600
14473	749.600
14501	749.600
14504	749.600
14053	749.700
14086	749.700
14210	749.700
14246	749.700
14259	749.700
14276	749.700
14287	749.700
14339	749.700
14350	749.700
14370	749.700
14384	749.700
14458	749.700
14460	749.700
14068	749.800
14074	749.800
14140	749.800
14189	749.800
14230	749.800
14254	749.800
14266	749.800
14280	749.800
14373	749.800
14387	749.800
14407	749.800
14420	749.800
14452	749.800
14500	749.800
14038	749.900
14058	749.900
14063	749.900
14190	749.900
14191	749.900
14247	749.900
14258	749.900
14422	749.900
14077	750.000
14080	750.000
14136	750.000
14238	750.000
14240	750.000
14262	750.000
14285	750.000
14309	750.000
14317	750.000
14337	750.000
14382	750.000
14392	750.000
14492	750.000
14064	750.100
14214	750.100
14249	750.100
14255	750.100
14267	750.100
14311	750.100
14332	750.100
14386	750.100
14449	750.100
14462	750.100
14516	750.100
14123	750.200
14124	750.200
14144	750.200
14237	750.200
14443	750.200
14066	750.300
14257	750.300
14261	750.300
14288	750.300
14348	750.300
14430	750.300
14496	750.300
14099	750.400
14212	750.400
14241	750.400
14324	750.400
14325	750.400
14481	750.500
14519	750.500
14446	759.200
14196	759.400
14251	759.400
14342	759.400
14385	759.600
14194	759.700
14297	759.700
14438	759.800
14452	759.800
14093	759.900
14172	759.900
14187	759.900
14192	759.900
14380	759.900
14416	759.900
14066	760.000
14131	760.000
14176	760.000
14197	760.000
14199	760.000
14209	760.000
14306	760.000
14387	760.000
14042	760.100
14062	760.100
14133	760.100
14137	760.100
14141	760.100
14227	760.100
14242	760.100
14333	760.100
14362	760.100
14370	760.100
14400	760.100
14461	760.100
14481	760.100
14495	760.100
14496	760.100
14504	760.100
14070	760.200
14071	760.200
14073	760.200
14076	760.200
14091	760.200
14098	760.200
14100	760.200
14127	760.200
14166	760.200
14203	760.200
14222	760.200
14240	760.200
14249	760.200
14257	760.200
14259	760.200
14263	760.200
14276	760.200
14285	760.200
14313	760.200
14339	760.200
14356	760.200
14365	760.200
14392	760.200
14397	760.200
14406	760.200
14458	760.200
14459	760.200
14485	760.200
14487	760.200
14056	760.300
14087	760.300
14094	760.300
14097	760.300
14110	760.300
14115	760.300
14124	760.300
14136	760.300
14146	760.300
14164	760.300
14165	760.300
14167	760.300
14177	760.300
14182	760.300
14184	760.300
14188	760.300
14210	760.300
14214	760.300
14217	760.300
14219	760.300
14220	760.300
14221	760.300
14225	760.300
14226	760.300
14239	760.300
14258	760.300
14266	760.300
14270	760.300
14296	760.300
14300	760.300
14302	760.300
14320	760.300
14337	760.300
14340	760.300
14349	760.300
14361	760.300
14371	760.300
14402	760.300
14422	760.300
14431	760.300
14463	760.300
14471	760.300
14473	760.300
14513	760.300
14038	760.400
14039	760.400
14050	760.400
14085	760.400
14089	760.400
14099	760.400
14116	760.400
14129	760.400
14138	760.400
14153	760.400
14171	760.400
14173	760.400
14179	760.400
14181	760.400
14190	760.400
14191	760.400
14223	760.400
14230	760.400
14241	760.400
14245	760.400
14250	760.400
14265	760.400
14275	760.400
14287	760.400
14291	760.400
14293	760.400
14299	760.400
14310	760.400
14318	760.400
14322	760.400
14324	760.400
14329	760.400
14348	760.400
14351	760.400
14359	760.400
14382	760.400
14388	760.400
14394	760.400
14396	760.400
14405	760.400
14411	760.400
14412	760.400
14414	760.400
14426	760.400
14430	760.400
14443	760.400
14445	760.400
14456	760.400
14457	760.400
14465	760.400
14466	760.400
14497	760.400
14501	760.400
14502	760.400
14503	760.400
14510	760.400
14520	760.400
14052	760.500
14059	760.500
14060	760.500
14069	760.500
14072	760.500
14080	760.500
14096	760.500
14106	760.500
14109	760.500
14111	760.500
14117	760.500
14121	760.500
14134	760.500
14140	760.500
14148	760.500
14150	760.500
14151	760.500
14158	760.500
14174	760.500
14180	760.500
14208	760.500
14211	760.500
14212	760.500
14238	760.500
14246	760.500
14253	760.500
14260	760.500
14261	760.500
14269	760.500
14271	760.500
14274	760.500
14281	760.500
14286	760.500
14288	760.500
14295	760.500
14303	760.500
14314	760.500
14315	760.500
14330	760.500
14332	760.500
14347	760.500
14360	760.500
14363	760.500
14364	760.500
14372	760.500
14373	760.500
14377	760.500
14395	760.500
14409	760.500
14421	760.500
14440	760.500
14442	760.500
14476	760.500
14478	760.500
14488	760.500
14490	760.500
14507	760.500
14516	760.500
14519	760.500
14046	760.600
14048	760.600
14051	760.600
14057	760.600
14058	760.600
14063	760.600
14064	760.600
14067	760.600
14068	760.600
14074	760.600
14078	760.600
14079	760.600
14090	760.600
14095	760.600
14105	760.600
14114	760.600
14123	760.600
14128	760.600
14135	760.600
14144	760.600
14152	760.600
14154	760.600
14161	760.600
14169	760.600
14186	760.600
14189	760.600
14193	760.600
14218	760.600
14237	760.600
14243	760.600
14254	760.600
14256	760.600
14264	760.600
14280	760.600
14282	760.600
14283	760.600
14305	760.600
14316	760.600
14319	760.600
14325	760.600
14341	760.600
14343	760.600
14358	760.600
14375	760.600
14379	760.600
14384	760.600
14386	760.600
14390	760.600
14393	760.600
14423	760.600
14437	760.600
14449	760.600
14462	760.600
14464	760.600
14468	760.600
14489	760.600
14493	760.600
14498	760.600
14045	760.700
14054	760.700
14061	760.700
14075	760.700
14082	760.700
14083	760.700
14092	760.700
14108	760.700
14126	760.700
14139	760.700
14143	760.700
14155	760.700
14156	760.700
14159	760.700
14163	760.700
14175	760.700
14178	760.700
14185	760.700
14195	760.700
14198	760.700
14201	760.700
14216	760.700
14252	760.700
14255	760.700
14262	760.700
14268	760.700
14273	760.700
14284	760.700
14294	760.700
14298	760.700
14311	760.700
14312	760.700
14317	760.700
14344	760.700
14346	760.700
14350	760.700
14366	760.700
14374	760.700
14376	760.700
14383	760.700
14419	760.700
14427	760.700
14432	760.700
14441	760.700
14448	760.700
14450	760.700
14454	760.700
14469	760.700
14472	760.700
14477	760.700
14491	760.700
14494	760.700
14499	760.700
14505	760.700
14517	760.700
14037	760.800
14053	760.800
14055	760.800
14065	760.800
14081	760.800
14088	760.800
14101	760.800
14103	760.800
14107	760.800
14113	760.800
14120	760.800
14125	760.800
14142	760.800
14145	760.800
14157	760.800
14160	760.800
14162	760.800
14168	760.800
14183	760.800
14202	760.800
14206	760.800
14207	760.800
14213	760.800
14232	760.800
14290	760.800
14292	760.800
14308	760.800
14328	760.800
14334	760.800
14336	760.800
14338	760.800
14354	760.800
14355	760.800
14367	760.800
14368	760.800
14398	760.800
14408	760.800
14413	760.800
14417	760.800
14434	760.800
14435	760.800
14444	760.800
14470	760.800
14479	760.800
14500	760.800
14508	760.800
14511	760.800
14518	760.800
14040	760.900
14043	760.900
14044	760.900
14047	760.900
14112	760.900
14119	760.900
14122	760.900
14147	760.900
14149	760.900
14170	760.900
14224	760.900
14228	760.900
14229	760.900
14234	760.900
14272	760.900
14307	760.900
14321	760.900
14323	760.900
14327	760.900
14331	760.900
14345	760.900
14352	760.900
14353	760.900
14369	760.900
14389	760.900
14391	760.900
14403	760.900
14418	760.900
14424	760.900
14429	760.900
14447	760.900
14451	760.900
14453	760.900
14460	760.900
14474	760.900
14475	760.900
14483	760.900
14492	760.900
14506	760.900
14514	760.900
14036	761.000
14049	761.000
14077	761.000
14086	761.000
14104	761.000
14130	761.000
14205	761.000
14215	761.000
14233	761.000
14235	761.000
14247	761.000
14248	761.000
14267	761.000
14279	761.000
14301	761.000
14304	761.000
14335	761.000
14357	761.000
14381	761.000
14399	761.000
14401	761.000
14407	761.000
14425	761.000
14428	761.000
14433	761.000
14436	761.000
14455	761.000
14480	761.000
14509	761.000
14512	761.000
14515	761.000
14041	761.100
14084	761.100
14132	761.100
14204	761.100
14277	761.100
14278	761.100
14378	761.100
14415	761.100
14420	761.100
14439	761.100
14486	761.100
14102	761.200
14200	761.200
14244	761.200
14289	761.200
14309	761.200
14326	761.200
14410	761.200
14467	761.200
14118	761.300
14404	761.300
14484	761.300
14482	761.400
14236	761.500
14231	761.700
14446	761.700
14196	761.800
14251	761.900
14342	762.000
14194	762.100
14192	762.200
14297	762.200
14438	762.200
14093	762.300
14416	762.300
14131	762.400
14172	762.400
14187	762.400
14209	762.400
14306	762.400
14380	762.400
14385	762.400
14387	762.400
14137	762.500
14141	762.500
14197	762.500
14199	762.500
14362	762.500
14400	762.500
14452	762.500
14496	762.500
14504	762.500
14042	762.600
14070	762.600
14091	762.600
14176	762.600
14203	762.600
14481	762.600
14485	762.600
14165	762.700
14276	762.700
14397	762.700
14458	762.700
14098	762.800
14221	762.800
14263	762.800
14339	762.800
14340	762.800
14099	762.900
14242	762.900
14287	762.900
14300	762.900
14100	763.000
14127	763.000
14167	763.000
14211	763.000
14456	763.000
14510	763.000
14246	763.100
14259	763.100
14305	763.100
14310	763.100
14260	763.200
14121	763.300
14219	763.400
14414	763.600
14110	763.700
14155	763.700
14161	763.700
14258	763.700
14359	763.700
14370	763.700
14371	763.700
14406	763.800
14094	763.900
14124	763.900
14169	763.900
14223	763.900
14281	764.000
14225	764.100
14299	764.100
14365	764.100
14412	764.100
14487	764.100
14046	764.200
14056	764.200
14105	764.200
14125	764.200
14152	764.200
14157	764.200
14175	764.200
14184	764.200
14226	764.200
14421	764.200
14425	764.200
14115	764.300
14129	764.300
14149	764.300
14220	764.300
14247	764.300
14336	764.300
14366	764.300
14401	764.300
14420	764.300
14423	764.300
14080	764.400
14120	764.400
14171	764.400
14240	764.400
14249	764.400
14256	764.400
14270	764.400
14284	764.400
14290	764.400
14460	764.400
14473	764.400
14505	764.400
14054	764.500
14212	764.500
14265	764.500
14332	764.500
14337	764.500
14347	764.500
14360	764.500
14405	764.500
14430	764.500
14445	764.500
14446	764.500
14477	764.500
14500	764.500
14059	764.600
14068	764.600
14135	764.600
14162	764.600
14289	764.600
14326	764.600
14372	764.600
14392	764.600
14475	764.600
14065	764.700
14066	764.700
14130	764.700
14166	764.700
14170	764.700
14239	764.700
14273	764.700
14280	764.700
14333	764.700
14341	764.700
14364	764.700
14376	764.700
14382	764.700
14391	764.700
14426	764.700
14461	764.700
14469	764.700
14492	764.700
14501	764.700
14509	764.700
14074	764.800
14095	764.800
14146	764.800
14164	764.800
14201	764.800
14227	764.800
14241	764.800
14257	764.800
14261	764.800
14303	764.800
14311	764.800
14313	764.800
14322	764.800
14368	764.800
14373	764.800
14463	764.800
14507	764.800
14038	764.900
14043	764.900
14052	764.900
14062	764.900
14079	764.900
14134	764.900
14189	764.900
14224	764.900
14238	764.900
14245	764.900
14251	764.900
14266	764.900
14271	764.900
14315	764.900
14379	764.900
14410	764.900
14435	764.900
14449	764.900
14459	764.900
14462	764.900
14519	764.900
14072	765.000
14073	765.000
14093	765.000
14109	765.000
14145	765.000
14151	765.000
14158	765.000
14190	765.000
14214	765.000
14217	765.000
14243	765.000
14288	765.000
14306	765.000
14320	765.000
14325	765.000
14350	765.000
14390	765.000
14422	765.000
14441	765.000
14503	765.000
14039	765.100
14087	765.100
14154	765.100
14172	765.100
14194	765.100
14195	765.100
14199	765.100
14235	765.100
14255	765.100
14275	765.100
14297	765.100
14312	765.100
14318	765.100
14327	765.100
14330	765.100
14362	765.100
14380	765.100
14419	765.100
14457	765.100
14464	765.100
14493	765.100
14070	765.200
14076	765.200
14078	765.200
14123	765.200
14126	765.200
14144	765.200
14181	765.200
14196	765.200
14262	765.200
14285	765.200
14296	765.200
14324	765.200
14349	765.200
14385	765.200
14386	765.200
14429	765.200
14488	765.200
14518	765.200
14042	765.300
14045	765.300
14106	765.300
14131	765.300
14192	765.300
14237	765.300
14286	765.300
14298	765.300
14416	765.300
14442	765.300
14465	765.300
14478	765.300
14480	765.300
14490	765.300
14496	765.300
14498	765.300
14504	765.300
14508	765.300
14036	765.400
14063	765.400
14139	765.400
14177	765.400
14203	765.400
14210	765.400
14222	765.400
14248	765.400
14252	765.400
14293	765.400
14304	765.400
14342	765.400
14363	765.400
14384	765.400
14394	765.400
14400	765.400
14438	765.400
14474	765.400
14491	765.400
14047	765.500
14048	765.500
14083	765.500
14096	765.500
14097	765.500
14142	765.500
14176	765.500
14191	765.500
14264	765.500
14314	765.500
14331	765.500
14375	765.500
14443	765.500
14466	765.500
14067	765.600
14153	765.600
14165	765.600
14182	765.600
14276	765.600
14335	765.600
14338	765.600
14343	765.600
14387	765.600
14388	765.600
14407	765.600
14489	765.600
14499	765.600
14138	765.700
14292	765.700
14358	765.700
14398	765.700
14433	765.700
14434	765.700
14448	765.700
14133	765.800
14334	765.800
14383	765.800
14455	765.800
14481	765.800
14058	765.900
14174	765.900
14187	765.900
14215	765.900
14040	766.000
14399	766.100
14287	766.200
14357	766.200
14458	766.200
14340	766.300
14456	766.300
14356	766.400
14397	767.200
14300	779.000
14504	779.000
14470	779.100
14187	779.200
14070	779.300
14091	779.300
14259	779.300
14312	779.300
14348	779.300
14050	779.400
14081	779.400
14111	779.400
14136	779.400
14146	779.400
14192	779.400
14219	779.400
14226	779.400
14340	779.400
14362	779.400
14365	779.400
14416	779.400
14458	779.400
14510	779.400
14038	779.500
14066	779.500
14098	779.500
14131	779.500
14165	779.500
14171	779.500
14178	779.500
14182	779.500
14197	779.500
14211	779.500
14222	779.500
14227	779.500
14242	779.500
14243	779.500
14285	779.500
14339	779.500
14344	779.500
14380	779.500
14397	779.500
14445	779.500
14466	779.500
14063	779.600
14080	779.600
14133	779.600
14137	779.600
14157	779.600
14176	779.600
14186	779.600
14237	779.600
14239	779.600
14249	779.600
14283	779.600
14305	779.600
14310	779.600
14319	779.600
14393	779.600
14418	779.600
14419	779.600
14454	779.600
14456	779.600
14461	779.600
14464	779.600
14472	779.600
14487	779.600
14496	779.600
14044	779.700
14054	779.700
14082	779.700
14090	779.700
14116	779.700
14179	779.700
14194	779.700
14203	779.700
14221	779.700
14225	779.700
14250	779.700
14252	779.700
14260	779.700
14263	779.700
14273	779.700
14277	779.700
14316	779.700
14347	779.700
14351	779.700
14387	779.700
14409	779.700
14428	779.700
14431	779.700
14437	779.700
14452	779.700
14471	779.700
14473	779.700
14485	779.700
14488	779.700
14498	779.700
14503	779.700
14506	779.700
14507	779.700
14513	779.700
14520	779.700
14039	779.800
14051	779.800
14053	779.800
14064	779.800
14069	779.800
14083	779.800
14085	779.800
14088	779.800
14095	779.800
14096	779.800
14097	779.800
14113	779.800
14121	779.800
14126	779.800
14127	779.800
14128	779.800
14134	779.800
14148	779.800
14152	779.800
14153	779.800
14154	779.800
14158	779.800
14163	779.800
14174	779.800
14196	779.800
14209	779.800
14212	779.800
14218	779.800
14228	779.800
14256	779.800
14257	779.800
14270	779.800
14278	779.800
14281	779.800
14286	779.800
14297	779.800
14298	779.800
14299	779.800
14303	779.800
14321	779.800
14324	779.800
14325	779.800
14329	779.800
14331	779.800
14334	779.800
14337	779.800
14355	779.800
14359	779.800
14363	779.800
14384	779.800
14385	779.800
14390	779.800
14394	779.800
14395	779.800
14402	779.800
14406	779.800
14411	779.800
14412	779.800
14422	779.800
14427	779.800
14430	779.800
14438	779.800
14441	779.800
14457	779.800
14478	779.800
14492	779.800
14497	779.800
14516	779.800
14040	779.900
14043	779.900
14056	779.900
14060	779.900
14062	779.900
14079	779.900
14089	779.900
14099	779.900
14100	779.900
14105	779.900
14109	779.900
14112	779.900
14114	779.900
14119	779.900
14124	779.900
14132	779.900
14140	779.900
14141	779.900
14147	779.900
14149	779.900
14159	779.900
14161	779.900
14166	779.900
14172	779.900
14177	779.900
14181	779.900
14185	779.900
14195	779.900
14199	779.900
14208	779.900
14224	779.900
14230	779.900
14232	779.900
14235	779.900
14238	779.900
14245	779.900
14251	779.900
14262	779.900
14265	779.900
14266	779.900
14284	779.900
14287	779.900
14288	779.900
14290	779.900
14302	779.900
14304	779.900
14315	779.900
14328	779.900
14332	779.900
14333	779.900
14336	779.900
14342	779.900
14345	779.900
14354	779.900
14358	779.900
14360	779.900
14369	779.900
14370	779.900
14371	779.900
14373	779.900
14375	779.900
14379	779.900
14388	779.900
14399	779.900
14401	779.900
14403	779.900
14432	779.900
14433	779.900
14446	779.900
14462	779.900
14508	779.900
14041	780.000
14047	780.000
14048	780.000
14049	780.000
14055	780.000
14058	780.000
14074	780.000
14076	780.000
14092	780.000
14104	780.000
14107	780.000
14108	780.000
14125	780.000
14129	780.000
14144	780.000
14150	780.000
14151	780.000
14155	780.000
14156	780.000
14164	780.000
14167	780.000
14188	780.000
14190	780.000
14191	780.000
14207	780.000
14216	780.000
14229	780.000
14241	780.000
14246	780.000
14247	780.000
14268	780.000
14271	780.000
14279	780.000
14280	780.000
14292	780.000
14306	780.000
14307	780.000
14311	780.000
14314	780.000
14318	780.000
14330	780.000
14343	780.000
14349	780.000
14356	780.000
14367	780.000
14372	780.000
14374	780.000
14378	780.000
14405	780.000
14414	780.000
14421	780.000
14425	780.000
14429	780.000
14434	780.000
14435	780.000
14440	780.000
14449	780.000
14455	780.000
14459	780.000
14474	780.000
14477	780.000
14480	780.000
14481	780.000
14491	780.000
14494	780.000
14502	780.000
14505	780.000
14515	780.000
14517	780.000
14036	780.100
14042	780.100
14045	780.100
14052	780.100
14059	780.100
14061	780.100
14094	780.100
14101	780.100
14103	780.100
14115	780.100
14135	780.100
14145	780.100
14160	780.100
14170	780.100
14173	780.100
14183	780.100
14184	780.100
14189	780.100
14201	780.100
14204	780.100
14213	780.100
14214	780.100
14217	780.100
14220	780.100
14223	780.100
14234	780.100
14240	780.100
14248	780.100
14254	780.100
14255	780.100
14258	780.100
14264	780.100
14274	780.100
14275	780.100
14276	780.100
14282	780.100
14291	780.100
14313	780.100
14320	780.100
14322	780.100
14338	780.100
14346	780.100
14350	780.100
14353	780.100
14357	780.100
14361	780.100
14368	780.100
14376	780.100
14377	780.100
14382	780.100
14383	780.100
14386	780.100
14391	780.100
14392	780.100
14396	780.100
14400	780.100
14404	780.100
14417	780.100
14426	780.100
14439	780.100
14443	780.100
14450	780.100
14460	780.100
14465	780.100
14468	780.100
14475	780.100
14476	780.100
14479	780.100
14486	780.100
14490	780.100
14493	780.100
14501	780.100
14514	780.100
14037	780.200
14065	780.200
14067	780.200
14071	780.200
14075	780.200
14077	780.200
14078	780.200
14084	780.200
14087	780.200
14093	780.200
14110	780.200
14117	780.200
14118	780.200
14120	780.200
14122	780.200
14142	780.200
14162	780.200
14168	780.200
14169	780.200
14180	780.200
14193	780.200
14200	780.200
14205	780.200
14210	780.200
14233	780.200
14261	780.200
14269	780.200
14295	780.200
14296	780.200
14317	780.200
14341	780.200
14364	780.200
14398	780.200
14408	780.200
14410	780.200
14413	780.200
14424	780.200
14436	780.200
14442	780.200
14447	780.200
14448	780.200
14463	780.200
14483	780.200
14489	780.200
14499	780.200
14511	780.200
14512	780.200
14518	780.200
14519	780.200
14057	780.300
14072	780.300
14073	780.300
14086	780.300
14138	780.300
14139	780.300
14198	780.300
14202	780.300
14206	780.300
14215	780.300
14244	780.300
14267	780.300
14293	780.300
14308	780.300
14323	780.300
14352	780.300
14366	780.300
14381	780.300
14407	780.300
14444	780.300
14451	780.300
14467	780.300
14495	780.300
14500	780.300
14509	780.300
14046	780.400
14106	780.400
14130	780.400
14175	780.400
14236	780.400
14253	780.400
14289	780.400
14301	780.400
14327	780.400
14335	780.400
14389	780.400
14420	780.400
14423	780.400
14453	780.400
14469	780.400
14482	780.400
14068	780.500
14123	780.500
14272	780.500
14294	780.500
14309	780.500
14326	780.500
14415	780.500
14102	780.600
14143	780.600
14231	780.600
14484	780.600
14300	781.400
14504	781.400
14470	781.500
14187	781.600
14348	781.600
14070	781.700
14091	781.700
14192	781.700
14259	781.700
14340	781.700
14362	781.700
14081	781.800
14111	781.800
14136	781.800
14146	781.800
14211	781.800
14219	781.800
14312	781.800
14416	781.800
14458	781.800
14510	781.800
14038	781.900
14098	781.900
14131	781.900
14165	781.900
14197	781.900
14226	781.900
14227	781.900
14305	781.900
14339	781.900
14344	781.900
14365	781.900
14380	781.900
14080	782.000
14137	782.000
14186	782.000
14237	782.000
14285	782.000
14419	782.000
14456	782.000
14063	782.100
14082	782.200
14171	782.200
14221	782.200
14243	782.200
14445	782.200
14121	782.300
14203	782.300
14452	782.300
14473	782.300
14099	782.400
14157	782.500
14359	782.500
14054	782.600
14425	782.800
14127	782.900
14256	782.900
14260	782.900
14161	783.000
14155	783.200
14281	783.200
14310	783.200
14485	783.200
14487	783.200
14505	783.200
14120	783.300
14125	783.300
14225	783.300
14273	783.300
14299	783.300
14397	783.300
14412	783.300
14124	783.400
14201	783.400
14249	783.400
14401	783.400
14406	783.400
14414	783.400
14074	783.500
14094	783.500
14149	783.500
14175	783.500
14199	783.500
14240	783.500
14370	783.500
14105	783.600
14135	783.600
14182	783.600
14220	783.600
14224	783.600
14257	783.600
14290	783.600
14332	783.600
14336	783.600
14368	783.600
14426	783.600
14059	783.700
14065	783.700
14068	783.700
14126	783.700
14196	783.700
14239	783.700
14270	783.700
14271	783.700
14364	783.700
14405	783.700
14407	783.700
14429	783.700
14430	783.700
14461	783.700
14462	783.700
14509	783.700
14046	783.800
14079	783.800
14151	783.800
14152	783.800
14222	783.800
14223	783.800
14242	783.800
14247	783.800
14266	783.800
14276	783.800
14289	783.800
14352	783.800
14384	783.800
14387	783.800
14390	783.800
14392	783.800
14441	783.800
14469	783.800
14491	783.800
14496	783.800
14518	783.800
14043	783.900
14056	783.900
14073	783.900
14109	783.900
14141	783.900
14158	783.900
14170	783.900
14176	783.900
14190	783.900
14194	783.900
14258	783.900
14262	783.900
14306	783.900
14315	783.900
14334	783.900
14358	783.900
14360	783.900
14373	783.900
14376	783.900
14420	783.900
14423	783.900
14464	783.900
14488	783.900
14504	783.900
14078	784.000
14115	784.000
14140	784.000
14145	784.000
14154	784.000
14164	784.000
14169	784.000
14184	784.000
14189	784.000
14212	784.000
14229	784.000
14241	784.000
14248	784.000
14263	784.000
14265	784.000
14284	784.000
14292	784.000
14297	784.000
14300	784.000
14311	784.000
14322	784.000
14327	784.000
14337	784.000
14347	784.000
14363	784.000
14366	784.000
14371	784.000
14422	784.000
14492	784.000
14520	784.000
14039	784.100
14042	784.100
14045	784.100
14053	784.100
14066	784.100
14086	784.100
14106	784.100
14119	784.100
14134	784.100
14142	784.100
14178	784.100
14187	784.100
14195	784.100
14217	784.100
14235	784.100
14295	784.100
14320	784.100
14326	784.100
14338	784.100
14379	784.100
14382	784.100
14394	784.100
14437	784.100
14442	784.100
14457	784.100
14460	784.100
14463	784.100
14470	784.100
14475	784.100
14478	784.100
14489	784.100
14498	784.100
14503	784.100
14048	784.200
14091	784.200
14097	784.200
14129	784.200
14144	784.200
14162	784.200
14179	784.200
14181	784.200
14209	784.200
14230	784.200
14238	784.200
14251	784.200
14259	784.200
14261	784.200
14272	784.200
14318	784.200
14331	784.200
14340	784.200
14386	784.200
14393	784.200
14418	784.200
14434	784.200
14438	784.200
14455	784.200
14466	784.200
14474	784.200
14477	784.200
14479	784.200
14480	784.200
14490	784.200
14500	784.200
14501	784.200
14052	784.300
14070	784.300
14095	784.300
14110	784.300
14117	784.300
14130	784.300
14172	784.300
14192	784.300
14218	784.300
14219	784.300
14245	784.300
14264	784.300
14283	784.300
14288	784.300
14296	784.300
14312	784.300
14313	784.300
14314	784.300
14341	784.300
14354	784.300
14362	784.300
14391	784.300
14400	784.300
14421	784.300
14440	784.300
14483	784.300
14507	784.300
14041	784.400
14058	784.400
14062	784.400
14113	784.400
14123	784.400
14139	784.400
14165	784.400
14174	784.400
14191	784.400
14211	784.400
14214	784.400
14252	784.400
14280	784.400
14286	784.400
14298	784.400
14303	784.400
14325	784.400
14348	784.400
14365	784.400
14369	784.400
14372	784.400
14383	784.400
14399	784.400
14435	784.400
14493	784.400
14508	784.400
14519	784.400
14050	784.500
14077	784.500
14081	784.500
14100	784.500
14131	784.500
14205	784.500
14226	784.500
14237	784.500
14275	784.500
14330	784.500
14333	784.500
14342	784.500
14349	784.500
14350	784.500
14410	784.500
14458	784.500
14459	784.500
14465	784.500
14481	784.500
14499	784.500
14510	784.500
14516	784.500
14038	784.600
14055	784.600
14061	784.600
14096	784.600
14146	784.600
14148	784.600
14198	784.600
14250	784.600
14255	784.600
14307	784.600
14321	784.600
14344	784.600
14375	784.600
14377	784.600
14380	784.600
14416	784.600
14456	784.600
14468	784.600
14484	784.600
14517	784.600
14111	784.700
14137	784.700
14153	784.700
14166	784.700
14177	784.700
14186	784.700
14210	784.700
14227	784.700
14287	784.700
14328	784.700
14339	784.700
14345	784.700
14389	784.700
14395	784.700
14404	784.700
14409	784.700
14419	784.700
14044	784.800
14136	784.800
14143	784.800
14302	784.800
14357	784.800
14385	784.800
14448	784.800
14449	784.800
14116	784.900
14197	784.900
14244	784.900
14253	784.900
14285	784.900
14343	784.900
14396	784.900
14467	784.900
14502	784.900
14356	785.000
14040	785.100
14080	785.100
14128	785.100
14221	785.100
14411	785.100
14473	785.400
14137	799.500
14285	799.800
14458	799.900
14070	800.000
14081	800.000
14050	800.100
14339	800.100
14456	800.200
14466	800.200
14510	800.200
14146	800.300
14187	800.300
14256	800.300
14343	800.300
